event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	128	Glace Bay	1O	U	N	N	N	N		N	N	N	0	276	276	367	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	17	Dingwall		David	Liberal	Libéral	M	N	Y	70	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	189									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	129	Glace Bay	1O	U	N	N	N	N		N	N	N	3	203	206	281	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	24	Dingwall		David	Liberal	Libéral	M	N	Y	67	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	112									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	13	Margaree Harbour	1O	R	N	N	N	N		N	N	N	3	121	124	174	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	36	Dingwall		David	Liberal	Libéral	M	N	Y	50	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	35									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	130	Glace Bay	1O	U	N	N	N	N		N	N	N	5	335	340	461	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	Dingwall		David	Liberal	Libéral	M	N	Y	69	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	250									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	131	Glace Bay	1O	U	N	N	N	N		N	N	N	8	257	265	366	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	22	Dingwall		David	Liberal	Libéral	M	N	Y	58	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	177									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	132	Glace Bay	1O	U	N	N	N	N		N	N	N	4	230	234	322	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	20	Dingwall		David	Liberal	Libéral	M	N	Y	72	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	138									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	133	Glace Bay	1O	U	N	N	N	N		N	N	N	4	150	154	216	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Dingwall		David	Liberal	Libéral	M	N	Y	46	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	90									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	134	Glace Bay	1O	U	N	N	N	N		N	N	N	5	231	236	346	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Dingwall		David	Liberal	Libéral	M	N	Y	93	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	128									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	135	Glace Bay	1O	U	N	N	N	N		N	N	N	2	384	386	504	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	35	Dingwall		David	Liberal	Libéral	M	N	Y	138	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	211									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	136	Glace Bay	1O	U	N	N	N	N		N	N	N	2	265	267	344	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Dingwall		David	Liberal	Libéral	M	N	Y	102	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	149									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	137	Glace Bay	1O	U	N	N	N	N		N	N	N	2	197	199	312	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	24	Dingwall		David	Liberal	Libéral	M	N	Y	50	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	123									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	138	Glace Bay	1O	U	N	N	N	N		N	N	N	3	338	341	442	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	34	Dingwall		David	Liberal	Libéral	M	N	Y	109	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	195									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	139	Glace Bay	1O	U	N	N	N	N		N	N	N	1	296	297	389	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	21	Dingwall		David	Liberal	Libéral	M	N	Y	86	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	189									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	14	Margaree	1O	R	N	N	N	N		N	N	N	1	206	207	239	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	74	Dingwall		David	Liberal	Libéral	M	N	Y	83	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	49									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	140	Glace Bay	1O	U	N	N	N	N		N	N	N	0	274	274	372	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	41	Dingwall		David	Liberal	Libéral	M	N	Y	91	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	142									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	141	Glace Bay	1O	U	N	N	N	N		N	N	N	0	196	196	305	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	27	Dingwall		David	Liberal	Libéral	M	N	Y	73	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	96									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	142	Glace Bay	1O	U	N	N	N	N		N	N	N	2	219	221	291	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	24	Dingwall		David	Liberal	Libéral	M	N	Y	63	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	132									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	143	Glace Bay	1O	U	N	N	N	N		N	N	N	1	233	234	350	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	25	Dingwall		David	Liberal	Libéral	M	N	Y	61	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	147									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	144	Glace Bay	1O	U	N	N	N	N		N	N	N	1	234	235	362	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	29	Dingwall		David	Liberal	Libéral	M	N	Y	58	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	147									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	145	Glace Bay	1O	U	N	N	N	N		N	N	N	1	247	248	361	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	48	Dingwall		David	Liberal	Libéral	M	N	Y	83	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	116									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	146	Glace Bay	1O	U	N	N	N	N		N	N	N	1	219	220	347	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	Dingwall		David	Liberal	Libéral	M	N	Y	60	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	143									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	147	Glace Bay	1O	U	N	N	N	N		N	N	N	1	216	217	317	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	28	Dingwall		David	Liberal	Libéral	M	N	Y	68	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	120									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	148	Glace Bay	1O	U	N	N	N	N		N	N	N	1	279	280	371	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	49	Dingwall		David	Liberal	Libéral	M	N	Y	102	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	128									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	149	Glace Bay	1O	U	N	N	N	N		N	N	N	0	234	234	347	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	15	Dingwall		David	Liberal	Libéral	M	N	Y	61	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	158									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	15	Margaree Forks	1O	R	N	N	N	N		N	N	N	2	146	148	193	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	43	Dingwall		David	Liberal	Libéral	M	N	Y	70	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	33									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	150	Glace Bay	1O	U	N	N	N	N		N	N	N	1	196	197	320	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	25	Dingwall		David	Liberal	Libéral	M	N	Y	49	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	122									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	151	Glace Bay	1O	U	N	N	N	N		N	N	N	2	246	248	370	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	38	Dingwall		David	Liberal	Libéral	M	N	Y	71	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	137									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	152	Glace Bay	1O	U	N	N	N	N		N	N	N	3	190	193	283	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	35	Dingwall		David	Liberal	Libéral	M	N	Y	41	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	114									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	153	Glace Bay	1O	U	N	N	N	N		N	N	N	0	170	170	262	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	19	Dingwall		David	Liberal	Libéral	M	N	Y	30	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	121									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	154	Glace Bay	1O	U	N	N	N	N		N	N	N	4	257	261	364	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	18	Dingwall		David	Liberal	Libéral	M	N	Y	56	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	183									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	155	Glace Bay	1O	U	N	N	N	N		N	N	N	4	183	187	272	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	5	Dingwall		David	Liberal	Libéral	M	N	Y	57	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	121									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	156	Glace Bay	1O	U	N	N	N	N		N	N	N	5	182	187	276	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	11	Dingwall		David	Liberal	Libéral	M	N	Y	38	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	133									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	157	Glace Bay	1O	U	N	N	N	N		N	N	N	2	273	275	366	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	38	Dingwall		David	Liberal	Libéral	M	N	Y	64	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	171									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	158	Glace Bay	1O	U	N	N	N	N		N	N	N	2	170	172	247	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	26	Dingwall		David	Liberal	Libéral	M	N	Y	47	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	97									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	159	Glace Bay	1O	U	N	N	N	N		N	N	N	2	191	193	274	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	20	Dingwall		David	Liberal	Libéral	M	N	Y	44	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	127									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	16	Dunvegan	1O	R	N	N	N	N		N	N	N	4	188	192	267	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	54	Dingwall		David	Liberal	Libéral	M	N	Y	95	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	39									0									0									0									0									0									0									0									0									0									0
3600	ED12-001	Bras d'Or	Bras d'Or	Nova Scotia	Nouvelle-Écosse	422	42553	57129	183	11	3	207	392	599	78181	1991	N	1217	2.9	75.2	Dockrill		Michelle	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Norman Carmichael                    	160	Glace Bay	1O	U	N	N	N	N		N	N	N	3	217	220	351	Crowdis		Frank	Progressive Conservative	Progressiste-Conservateur	M	N	N	17	Dingwall		David	Liberal	Libéral	M	N	Y	24	Dockrill		Michelle	N.D.P.	N.P.D.	F	Y	N	176									0									0									0									0									0									0									0									0									0									0
