event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	71	Yellowknife	1O	U	N	N	N	N		N	N	N	3	235	238	371	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	92	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	60	Firth		Wally	Independent	Indépendant	M	N	N	8	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	34	Watt		Mike	Reform	Réforme	M	N	N	41									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	72	Kakisa	1O	R	N	N	N	Y	73	N	N	N	0	0	0	28	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	0	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Firth		Wally	Independent	Indépendant	M	N	N	0	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	0	Watt		Mike	Reform	Réforme	M	N	N	0									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	73	Enterprise	1O	R	N	N	N	N		N	N	N	0	51	51	46	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	26	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Firth		Wally	Independent	Indépendant	M	N	N	14	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	2	Watt		Mike	Reform	Réforme	M	N	N	9									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	74	Hay River	1O	R	N	N	N	N		N	N	N	0	112	112	111	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	37	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	13	Firth		Wally	Independent	Indépendant	M	N	N	2	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	24	Watt		Mike	Reform	Réforme	M	N	N	36									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	75	Hay River	1O	R	N	N	N	N		N	N	N	4	120	124	227	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	45	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	21	Firth		Wally	Independent	Indépendant	M	N	N	13	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	15	Watt		Mike	Reform	Réforme	M	N	N	26									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	76	Hay River	1O	R	N	N	N	N		N	N	N	5	162	167	304	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	65	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	11	Firth		Wally	Independent	Indépendant	M	N	N	17	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	25	Watt		Mike	Reform	Réforme	M	N	N	44									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	77	Hay River	1O	R	N	N	N	N		N	N	N	0	191	191	257	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	88	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	15	Firth		Wally	Independent	Indépendant	M	N	N	18	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	20	Watt		Mike	Reform	Réforme	M	N	N	50									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	78	Hay River	1O	R	N	N	N	N		N	N	N	2	109	111	212	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	50	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	12	Firth		Wally	Independent	Indépendant	M	N	N	6	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	16	Watt		Mike	Reform	Réforme	M	N	N	25									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	79	Hay River	1O	R	N	N	N	N		N	N	N	0	230	230	350	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	85	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	29	Firth		Wally	Independent	Indépendant	M	N	N	16	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	36	Watt		Mike	Reform	Réforme	M	N	N	64									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	8	Paulatuk	1O	R	N	N	N	N		N	N	N	1	53	54	139	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	41	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	3	Firth		Wally	Independent	Indépendant	M	N	N	3	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	3	Watt		Mike	Reform	Réforme	M	N	N	3									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	80	Hay River	1O	R	N	N	N	N		N	N	N	0	252	252	452	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	88	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	37	Firth		Wally	Independent	Indépendant	M	N	N	19	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	46	Watt		Mike	Reform	Réforme	M	N	N	62									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	81	Hay River	1O	R	N	N	N	N		N	N	N	1	45	46	102	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	34	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	1	Firth		Wally	Independent	Indépendant	M	N	N	5	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	3	Watt		Mike	Reform	Réforme	M	N	N	2									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	82	Fort Resolution	1O	R	N	N	N	N		N	N	N	3	192	195	390	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	81	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	Firth		Wally	Independent	Indépendant	M	N	N	55	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	26	Watt		Mike	Reform	Réforme	M	N	N	23									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	83	Fort Smith	1O	R	N	N	N	N		N	N	N	0	161	161	332	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	70	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	12	Firth		Wally	Independent	Indépendant	M	N	N	16	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	43	Watt		Mike	Reform	Réforme	M	N	N	20									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	84	Fort Smith	1O	R	N	N	N	N		N	N	N	0	174	174	334	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	66	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	24	Firth		Wally	Independent	Indépendant	M	N	N	30	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	33	Watt		Mike	Reform	Réforme	M	N	N	21									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	85	Fort Smith	1O	R	N	N	N	N		N	N	N	0	80	80	226	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	44	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Firth		Wally	Independent	Indépendant	M	N	N	6	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	18	Watt		Mike	Reform	Réforme	M	N	N	4									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	86	Fort Smith	1O	R	N	N	N	N		N	N	N	0	181	181	329	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	89	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	21	Firth		Wally	Independent	Indépendant	M	N	N	28	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	27	Watt		Mike	Reform	Réforme	M	N	N	16									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	87	Fort Smith	1O	R	N	N	N	N		N	N	N	0	185	185	333	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	77	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	27	Firth		Wally	Independent	Indépendant	M	N	N	14	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	25	Watt		Mike	Reform	Réforme	M	N	N	42									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	9	Inuvik	1O	R	N	N	N	N		N	N	N	2	175	177	254	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	75	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Firth		Wally	Independent	Indépendant	M	N	N	37	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	31	Watt		Mike	Reform	Réforme	M	N	N	18									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	SVR/RÉS-1		3S		N	N	N	N		N	N	Y	7	120	127	187	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	58	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	9	Firth		Wally	Independent	Indépendant	M	N	N	34	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	12	Watt		Mike	Reform	Réforme	M	N	N	7									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	SVR/RÉS-2		4S		N	N	N	N		N	N	Y	5	280	285	0	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	124	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	44	Firth		Wally	Independent	Indépendant	M	N	N	17	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	56	Watt		Mike	Reform	Réforme	M	N	N	39									0									0									0									0									0									0									0									0
