event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	120	Greenacres	1O	U	N	N	N	N		N	N	N	0	293	293	385	Agnew		Ed	Reform	Réforme	M	N	N	89	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	3	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	99	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	52	McKinnon		Glen	Liberal	Libéral	M	N	Y	50									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	121	Greenacres	1O	U	N	N	N	N		N	N	N	0	216	216	362	Agnew		Ed	Reform	Réforme	M	N	N	58	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	87	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	32	McKinnon		Glen	Liberal	Libéral	M	N	Y	37									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	122	Trinity Park	1O	U	N	N	N	N		N	N	N	0	290	290	457	Agnew		Ed	Reform	Réforme	M	N	N	78	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	4	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	102	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	51	McKinnon		Glen	Liberal	Libéral	M	N	Y	54									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	123	Trinity Park	1O	U	N	N	N	N		N	N	N	0	290	290	399	Agnew		Ed	Reform	Réforme	M	N	N	87	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	3	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	95	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	48	McKinnon		Glen	Liberal	Libéral	M	N	Y	57									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	124	Trinity Park	1O	U	N	N	N	N		N	N	N	2	133	135	347	Agnew		Ed	Reform	Réforme	M	N	N	46	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	40	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	25	McKinnon		Glen	Liberal	Libéral	M	N	Y	21									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	125	Richmond Park	1O	U	N	N	N	N		N	N	N	2	236	238	382	Agnew		Ed	Reform	Réforme	M	N	N	84	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	3	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	66	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	40	McKinnon		Glen	Liberal	Libéral	M	N	Y	43									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	126	Trinity Park	1O	U	N	N	N	N		N	N	N	1	123	124	241	Agnew		Ed	Reform	Réforme	M	N	N	47	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	1	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	35	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	19	McKinnon		Glen	Liberal	Libéral	M	N	Y	21									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	127	Broomhill	1O	R	N	N	N	N		N	N	N	1	208	209	329	Agnew		Ed	Reform	Réforme	M	N	N	116	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	4	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	53	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	18	McKinnon		Glen	Liberal	Libéral	M	N	Y	17									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	128	Grande-Clairière	1O	R	N	N	N	N		N	N	N	0	155	155	327	Agnew		Ed	Reform	Réforme	M	N	N	56	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	60	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	6	McKinnon		Glen	Liberal	Libéral	M	N	Y	33									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	129	Hartney	1O	R	N	N	N	N		N	N	N	0	228	228	347	Agnew		Ed	Reform	Réforme	M	N	N	84	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	4	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	92	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	11	McKinnon		Glen	Liberal	Libéral	M	N	Y	37									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	13	Virden	1O	R	N	N	N	N		N	N	N	1	297	298	419	Agnew		Ed	Reform	Réforme	M	N	N	85	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	2	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	129	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	22	McKinnon		Glen	Liberal	Libéral	M	N	Y	59									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	130	Argue	1O	R	N	N	N	N		N	N	N	0	129	129	174	Agnew		Ed	Reform	Réforme	M	N	N	54	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	59	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	8	McKinnon		Glen	Liberal	Libéral	M	N	Y	6									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	131	Elgin	1O	R	N	N	N	N		N	N	N	1	196	197	244	Agnew		Ed	Reform	Réforme	M	N	N	93	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	1	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	73	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	9	McKinnon		Glen	Liberal	Libéral	M	N	Y	20									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	132	Minto	1O	R	N	N	N	N		N	N	N	0	191	191	246	Agnew		Ed	Reform	Réforme	M	N	N	74	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	79	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	8	McKinnon		Glen	Liberal	Libéral	M	N	Y	29									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	133	Pierson	1O	R	N	N	N	N		N	N	N	0	215	215	341	Agnew		Ed	Reform	Réforme	M	N	N	119	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	1	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	69	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	15	McKinnon		Glen	Liberal	Libéral	M	N	Y	11									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	134	Elva	1O	R	N	N	N	N		N	N	N	1	107	108	196	Agnew		Ed	Reform	Réforme	M	N	N	32	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	57	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	7	McKinnon		Glen	Liberal	Libéral	M	N	Y	10									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	135	Melita	1O	R	N	N	N	N		N	N	N	1	236	237	341	Agnew		Ed	Reform	Réforme	M	N	N	92	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	88	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	7	McKinnon		Glen	Liberal	Libéral	M	N	Y	49									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	136	Melita	1O	R	N	N	N	N		N	N	N	1	172	173	261	Agnew		Ed	Reform	Réforme	M	N	N	66	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	74	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	6	McKinnon		Glen	Liberal	Libéral	M	N	Y	25									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	137	Melita	1O	R	N	N	N	N		N	N	N	0	157	157	260	Agnew		Ed	Reform	Réforme	M	N	N	57	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	2	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	56	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	13	McKinnon		Glen	Liberal	Libéral	M	N	Y	29									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	138	Medora	1O	R	N	N	N	N		N	N	N	0	201	201	297	Agnew		Ed	Reform	Réforme	M	N	N	88	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	89	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	9	McKinnon		Glen	Liberal	Libéral	M	N	Y	15									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	139	Deloraine	1O	R	N	N	N	N		N	N	N	0	171	171	204	Agnew		Ed	Reform	Réforme	M	N	N	62	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	76	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	7	McKinnon		Glen	Liberal	Libéral	M	N	Y	25									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	14	Maskawata	1O	R	N	N	N	N		N	N	N	0	154	154	216	Agnew		Ed	Reform	Réforme	M	N	N	73	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	2	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	51	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	15	McKinnon		Glen	Liberal	Libéral	M	N	Y	12									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	140	Deloraine	1O	R	N	N	N	N		N	N	N	0	302	302	416	Agnew		Ed	Reform	Réforme	M	N	N	135	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	4	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	107	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	11	McKinnon		Glen	Liberal	Libéral	M	N	Y	45									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	141	Deloraine	1O	R	N	N	N	N		N	N	N	0	299	299	399	Agnew		Ed	Reform	Réforme	M	N	N	120	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	113	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	9	McKinnon		Glen	Liberal	Libéral	M	N	Y	56									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	142	Whitewater	1O	R	N	N	N	N		N	N	N	0	247	247	304	Agnew		Ed	Reform	Réforme	M	N	N	145	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	65	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	11	McKinnon		Glen	Liberal	Libéral	M	N	Y	24									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	143	Boissevain	1O	R	N	N	N	N		N	N	N	3	266	269	410	Agnew		Ed	Reform	Réforme	M	N	N	85	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	5	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	2	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	103	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	25	McKinnon		Glen	Liberal	Libéral	M	N	Y	46									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	144	Boissevain	1O	R	N	N	N	N		N	N	N	0	218	218	311	Agnew		Ed	Reform	Réforme	M	N	N	68	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	93	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	17	McKinnon		Glen	Liberal	Libéral	M	N	Y	39									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	145	Boissevain	1O	R	N	N	N	N		N	N	N	0	268	268	410	Agnew		Ed	Reform	Réforme	M	N	N	85	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	0	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	108	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	25	McKinnon		Glen	Liberal	Libéral	M	N	Y	50									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	146	Coulter	1O	R	N	N	N	N		N	N	N	1	185	186	314	Agnew		Ed	Reform	Réforme	M	N	N	112	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	1	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	56	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	2	McKinnon		Glen	Liberal	Libéral	M	N	Y	14									0									0									0									0									0									0									0
3600	ED46-001	Brandon--Souris	Brandon--Souris	Manitoba	Manitoba	135	37138	55735	173	9	0	113	575	688	78263	1991	N	1333	3.6	66.9	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Stewart Brandon                       	147	Waskada	1O	R	N	N	N	N		N	N	N	0	221	221	270	Agnew		Ed	Reform	Réforme	M	N	N	130	Atkins	George	Colin	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Borden	Gorf	Geoff	No Affiliation	Aucune appartenance	M	N	N	1	Borotsik		Rick	Progressive Conservative	Progressiste-Conservateur	M	Y	N	52	Howard		Jennifer	N.D.P.	N.P.D.	F	N	N	4	McKinnon		Glen	Liberal	Libéral	M	N	Y	33									0									0									0									0									0									0									0
